25.2
25.24
23.71749975
22.5699995
22.22749925
21.72249975
20.96749975
20.74499975
21.3925005
20.02750025
20.24749975
19.1049995
20.47500025
21.61499975
21.0175
21.61999975
21.39249975
22.1000005
21.61250025
21.6625
20.33750025
20.9375
22.8725005
22.59750025
22.605
21.74250025
21.6125
21.1425
22.495
22.85750025
23.86749975
24.11500025
23.73749975
25.13500075
24.32
22.4349995
22.58
22.7250005
22.82249975
23.4825
24.7074995
25.65
27.3599995
28.6875
26.92500025
26.5375
26.3100005
26.8774995
26.89250025
25.075
25.47250025
27.0800005
27.78249975
27.2474995
26.67999925
26.0149995
25.2599995
25.6425
25.1799995
26.3750005
26.04250075
25.3
25.145
23.9325
23.96749975
23.9899995
24.8175
25.625
26.5175
28.4249995
28.87
28.90499975
29.3675
31.11749975
32.2825005
32.21250025
31.87999975
30.73000025
30.7875
30.5200005
31.2725
31.38
31.3175
29.69250025
27.9575
27.8675005
27.7275
26.51250025
26.8524995
27.4275
27.0150005
26.68500025
27.5925
28.11749975
27.6275
27.0375
27.2549995
26.7000005
27.05
27.92500025
28.40499975
27.7225005
27.2275
26.4199995
26.50999975
27.54499975
28.86500025
28.8525005
29.63749975
28.27499975
26.94250025
26.76749975
26.3099995
26.86499975
26.4775
27.455
28.40000075
28.2475
28.30249975
28.73749975
27.11000025
26.2
27.2799995
27.86749975
28.39499925
28.40250075
28.16499975
28.0425
28.31750075
29.0125005
29.76499975
30.68249925
31.17999975
31.10249975
30.69500025
30.16249975
29.01499975
28.21250025
29.0
28.59499975
28.4225005
29.0725
29.78249975
29.61999975
29.4500005
29.56
29.2149995
29.49999925
29.94999975
30.715
31.50000075
31.3100005
31.29999925
31.35499925
31.12999975
31.1250005
31.76250025
31.68249975
32.46499925
31.85750075
31.43500075
32.73250025
32.32499975
32.13999975
32.587499
31.99249975
31.765
30.25500025
30.0575
30.69500025
31.275
31.0675
31.165
31.035
30.49499975
29.73
29.8900005
30.32749975
29.99749925
30.6675
31.0625
31.8325005
32.875
32.625
32.64
32.3975
33.5025005
34.4750005
34.70250025
34.79249925
35.124999
35.17249975
35.0650005
35.4375
35.8525
35.2625
35.09999925
33.79250025
34.3150005
33.96249975
34.73999975
34.705
34.80000025
34.80999825
35.12750075
35.56499975
35.1775
34.7475005
34.80249975
35.0725
35.13249975
34.51499925
34.5200005
33.89500075
35.282499
36.30499925
37.4725
38.3725005
37.5625
37.6450005
36.19999875
35.8374995
35.8999985
35.46249975
36.24
37.8550005
38.1800005
38.6499995
38.4475
37.4574995
37.71
37.85999975
37.602501
38.60750025
37.87500125
38.82249925
39.30000025
38.59999925
39.83
39.10500025
38.2675
36.90000075
36.597501
35.97750075
36.28499875
36.297499
35.76
35.42500025
35.61999975
36.465
36.3425005
36.16500125
