31.4674995
31.4375
31.5899995
31.29499975
31.34
31.9075005
32.0650005
31.88000025
32.075
31.9649995
32.17500075
31.59749975
31.17749975
31.8975
32.05
32.05750075
31.95499975
32.07000075
32.7349995
33.0550005
32.8500005
33.17
33.40000075
33.4750005
33.32250025
33.14750025
33.36750025
33.06250075
32.84249975
33.20250025
32.74749925
33.2349995
33.3525
33.2075005
33.22000025
32.81750025
33.4125005
33.3675005
33.165001
33.522501
33.33
33.77750025
34.1400005
34.755
35.28999975
35.8150005
35.86999975
35.95750075
35.62249925
35.51500025
35.67500025
36.09999925
35.96749975
35.7649995
35.8575
35.8275005
36.00999925
35.9799995
36.0475005
36.1275005
35.9849995
35.99
35.84500125
35.29499925
34.8149995
34.72
35.1449995
35.44750125
35.6675005
35.6800005
35.549999
35.51249975
35.69749925
35.705
35.17749975
34.2650005
34.32000075
34.34250075
34.5424995
35.4749995
34.06249975
32.5874995
32.8975
33.46499975
33.3550005
33.614999
33.23249925
33.365
33.777499
33.97249975
33.9574995
33.67000125
33.45749925
33.12749975
32.46250125
32.127499
32.32749925
32.21750075
32.12750025
31.87
32.27750025
32.4525005
32.6525
32.995
33.14000125
33.66749975
33.74749975
33.9300005
34.0650005
34.15500075
33.96750075
33.6825
33.68250075
33.7250015
33.8400005
34.10500075
34.03000075
33.59250075
33.22000025
33.09500025
32.9400005
32.92249975
33.39500075
34.035
34.494999
35.067501
35.1225005
35.364999
35.39000125
35.58249925
35.93750125
36.084999
36.39750025
36.0775005
36.0599985
36.2200015
36.20749925
36.09000025
35.8975
36.232499
36.492498
36.089999
35.4750005
35.3099995
34.99250025
34.55250075
33.70750025
33.01249975
33.0175
32.665
32.94750025
32.847501
32.8199985
32.7924995
33.085
33.0474995
32.63749875
32.57000075
32.94750025
32.835
32.65999975
32.870001
32.88500025
33.01250075
32.7524995
32.567499
32.42
32.4474995
32.53999975
32.700001
32.96749975
33.06750025
33.32749925
32.97499925
32.98750025
32.86249925
32.7299995
32.7250005
32.77750025
33.4000005
33.785001
34.1624995
34.795
34.5999995
34.5200005
34.1900005
33.62
33.3525
33.21000125
32.66749975
31.9599995
31.5249995
31.43249975
31.56750025
31.58
31.46749975
31.16000025
31.61
31.62500025
32.02249975
32.92500025
32.9850005
33.0649995
32.9700005
33.3
33.56749925
33.7349985
33.81999975
33.94749925
34.22250075
33.8825005
33.25000025
33.05000025
33.55000025
34.0625
34.4750005
33.70250025
32.59250025
31.82750025
31.58
32.09249975
31.9525005
31.88749975
31.6899995
31.75999975
31.9374995
31.5324995
31.87249925
32.41249925
32.535
31.745001
31.04
30.79
30.43499975
30.4425
30.2149995
30.1350005
30.7525
30.82749975
31.3775
31.63250025
31.17500025
31.5775
31.73250025
31.3725
31.49250025
31.3125
31.28749975
31.2025
31.0899995
31.0275
31.07999975
