175.96999725
175.30500025
170.567501
166.09749975
165.68500125
165.13249975
166.0200005
162.617504
160.239998
156.02750025
157.10499975
154.46749875
153.067501
155.57250225
153.79249575
153.19749825
154.732498
155.66249875
159.892498
159.87749875
153.96500025
151.507496
154.6875
157.35750175
150.540001
147.20500175
149.455002
141.89000325
145.02249925
149.13750075
150.9799995
149.58749775
146.76749825
149.05249775
146.2525025
143.6349985
147.13750075
150.23749925
149.47249975
152.762497
154.4524995
154.58750175
156.8374975
155.53250125
152.8325005
150.9249995
150.9675025
153.4375
153.43250275
152.079998
151.005001
151.50749975
155.8899995
157.044998
154.6624985
154.36750025
152.142498
153.49999975
153.6875
156.385002
156.67499575
157.84500125
158.782501
155.7175025
155.15999975
151.864998
151.307499
151.922497
153.34249875
158.18750375
160.46500025
159.932499
158.44499975
160.27499775
164.59249875
166.44499975
166.4225005
165.63499825
165.3600005
166.58499925
165.24250025
163.78749875
165.6100005
163.06999975
160.7400015
159.90750125
158.55500025
158.08749775
159.99499875
160.64749925
159.29250325
157.04999925
155.55500025
155.067501
157.3499985
156.96249775
155.149998
154.93
157.31249975
159.9074975
160.22000125
159.23749925
160.01999675
158.6049995
159.55250175
155.48249825
156.7475015
156.2524985
155.0825005
153.42749775
150.617504
149.385002
147.22750075
146.97999975
145.53750225
146.49000175
148.5825005
148.20000075
148.5649985
151.540001
143.057499
139.75249875
141.76500325
144.3950005
147.375
148.87750225
145.3600005
144.27000025
146.61249925
149.7425005
152.010002
155.522499
157.334999
161.5199965
162.084999
162.9474985
162.0600015
161.60750175
160.857502
160.3224985
160.27249925
160.68999875
161.192501
160.12749875
159.28999725
158.7099955
156.8849985
157.47999575
158.1450005
160.7924995
162.72999975
163.255001
162.8125
163.05999775
162.84
164.76499925
165.52999875
165.667503
165.64749925
165.74749775
166.0149995
166.727501
165.65750125
165.4074975
166.540001
166.869999
167.829998
169.10500325
168.8100015
168.834999
168.82749925
169.307499
170.4000055
170.0825005
168.99249675
167.97249975
166.65250025
167.09499775
166.8775025
166.8849985
167.204998
167.16499725
168.375
166.5075035
162.56999975
161.720001
163.06499475
161.01500325
160.357502
160.885002
162.22249975
164.82500075
166.60999675
168.38750075
170.85250075
169.414997
169.157501
167.040001
171.045002
169.80500025
172.30250175
174.184994
174.52499775
173.72999575
175.1899985
175.2975005
175.92249675
177.84000375
177.404999
177.9124985
178.212498
176.805004
176.79000475
176.079998
180.244999
180.79249975
188.65499875
198.517498
201.3600005
207.31249625
208.52999875
206.63000125
207.8125
210.50250225
210.852501
211.0774995
211.64749925
211.6225015
210.42750175
211.14500025
217.55749875
223.767502
224.2075005
227.12750225
230.5324975
233.1124955
239.1875
240.835003
239.21749875
238.30999775
238.52249525
243.17000175
240.82249825
238.35250075
241.8724975
241.54000075
240.93999875
240.329998
241.62499625
242.3199995
239.15999975
238.9649965
