77.34
77.5925005
77.08499875
76.54500025
75.5475005
74.09500125
74.4725
75.875
77.76250075
77.09500125
76.9400005
73.880001
73.71500025
76.119999
74.99250025
75.62249775
75.87000075
76.90500075
77.16999975
76.295002
74.487501
76.70000075
78.9925005
79.5375005
80.2875025
79.85500125
79.96249775
78.9174995
80.49749975
81.26249875
81.89750125
82.5674995
82.03750225
82.6324995
81.61750025
80.717499
81.41499925
82.35250075
81.120001
80.9824985
81.66999825
82.330002
82.420002
83.35999875
83.32999975
82.92749975
82.0475005
82.737501
81.88750075
82.19749825
82.7475015
83.79499975
84.15999775
83.7749995
83.767502
83.85750025
83.470001
84.0774995
83.9925005
84.64999975
84.0874975
82.78499975
83.22500075
82.48499875
82.9400005
82.5875015
83.20249925
83.54249975
84.01
84.57000175
85.272501
85.17750175
85.1175005
85.897499
86.61000225
86.94749825
87.307499
87.0424995
87.59499925
88.11499975
88.04249975
88.64999975
88.7325
88.12500025
88.14500025
88.34750175
88.0275
88.29000075
89.4275
89.09250075
89.63750075
89.02750225
89.35999875
89.467501
89.45000075
89.33250075
89.977499
89.33
89.8775005
90.01749975
89.94499975
89.69500175
89.48749925
88.812498
88.2199995
88.4175015
89.10000025
90.272499
90.9125005
90.4974995
90.2700005
90.40999775
90.3999995
90.32250225
90.3549995
90.99749925
91.2675
91.03499975
91.487499
91.74750125
89.80500025
88.7425005
90.272501
91.92250075
93.05000125
93.5625
92.9974995
93.49999975
93.53499775
93.40749925
93.92500125
94.664997
94.6399995
95.0375005
95.18750175
94.8225005
94.5925005
94.10000025
93.8649995
94.03250125
92.76250075
91.574999
91.21500025
90.2700005
87.92250075
86.92000025
86.5975
87.147499
87.415001
87.56750125
88.38999925
88.5650005
87.03000075
86.7350005
87.4225005
88.09249875
87.82500075
87.96750075
88.5875015
88.23999975
87.562498
87.784998
87.75749975
87.68749825
87.50249875
87.459999
87.75250075
86.9274995
86.62249725
87.3374995
88.17749975
88.38249975
88.7525025
87.74000175
87.102499
85.80500025
84.9349995
84.97999975
84.2875005
84.21000125
83.1900005
83.012501
83.9375
83.25749775
83.50249875
82.86499775
85.2325
86.57749925
87.14499875
86.93250075
86.79999925
86.92499925
87.050001
86.87749875
88.04000075
87.82750125
87.18499925
86.30249975
86.93750175
86.47000125
86.9124985
87.27249875
87.0249995
86.3899995
86.7600005
86.90999975
86.6849975
87.165001
85.1399995
83.64749925
83.58499925
83.39249975
83.567501
83.57250025
84.9524995
85.09000025
85.1675015
86.65250225
85.95499975
85.1400015
86.354998
86.21249975
85.89249975
85.2425005
86.44000025
86.64500025
86.71249975
86.8775005
86.7299995
85.620001
87.5725
87.73999975
87.20499975
87.4025
87.34999875
87.762499
88.21750075
88.70499975
90.69000025
92.215
91.31999975
90.4325005
91.2524985
90.88499825
90.52000025
90.51000025
90.45249975
90.7699985
90.81750125
90.5875015
90.26999825
90.25
